56,-0.4645161290322581,-0.25161290322580643,1237369024
57,-0.45806451612903226,-0.25161290322580643,1187037376
58,-0.45161290322580644,-0.25161290322580643,1052819648
59,-0.44516129032258067,-0.25161290322580643,985710784
60,-0.43870967741935485,-0.25161290322580643,1287700672
61,-0.432258064516129,-0.25161290322580643,1203814592
62,-0.4258064516129032,-0.25161290322580643,1119928512
63,-0.41935483870967744,-0.25161290322580643,1203814592
64,-0.4129032258064516,-0.25161290322580643,985710784
65,-0.4064516129032258,-0.25161290322580643,1136705728
66,-0.4,-0.25161290322580643,1136705728
67,-0.27741935483870966,-0.25161290322580643,1019265216
68,-0.2709677419354839,-0.25161290322580643,1052819648
69,-0.2645161290322581,-0.25161290322580643,1119928512
70,-0.25806451612903225,-0.25161290322580643,1036042432
71,-0.24516129032258063,-0.25161290322580643,1052819648
72,-0.23870967741935484,-0.25161290322580643,1153482944
73,-0.23225806451612904,-0.25161290322580643,1220591808
74,-0.22580645161290322,-0.25161290322580643,1388363968
75,-0.21935483870967742,-0.25161290322580643,1489027264
76,-0.2129032258064516,-0.25161290322580643,1287700672
77,-0.2064516129032258,-0.25161290322580643,1002488000
78,-0.16774193548387098,-0.25161290322580643,1119928512
79,-0.16129032258064516,-0.25161290322580643,1069596864
80,-0.15483870967741936,-0.25161290322580643,1086374080
81,-0.14838709677419354,-0.25161290322580643,1153482944
82,-0.14193548387096774,-0.25161290322580643,1237369024
83,-0.13548387096774195,-0.25161290322580643,1220591808
84,-0.12903225806451613,-0.25161290322580643,1187037376
85,-0.12258064516129032,-0.25161290322580643,1270923456
86,-0.11612903225806452,-0.25161290322580643,1002488000
87,-0.10967741935483871,-0.25161290322580643,1019265216
88,-0.1032258064516129,-0.25161290322580643,1153482944
89,-0.0967741935483871,-0.25161290322580643,1002488000
90,-0.09032258064516129,-0.25161290322580643,1103151296
91,-0.08387096774193549,-0.25161290322580643,1036042432
92,-0.07741935483870968,-0.25161290322580643,1036042432
93,-0.07096774193548387,-0.25161290322580643,1052819648
94,-0.06451612903225806,-0.25161290322580643,1036042432
95,-0.4967741935483871,-0.24516129032258063,1036042432
96,-0.49032258064516127,-0.24516129032258063,1354809536
97,-0.4838709677419355,-0.24516129032258063,1136705728
98,-0.47096774193548385,-0.24516129032258063,1136705728
99,-0.4645161290322581,-0.24516129032258063,1572913344
100,-0.45806451612903226,-0.24516129032258063,1472250048
101,-0.45161290322580644,-0.24516129032258063,1237369024
102,-0.44516129032258067,-0.24516129032258063,1170260160
103,-0.43870967741935485,-0.24516129032258063,1254146240
104,-0.432258064516129,-0.24516129032258063,1354809536
105,-0.4258064516129032,-0.24516129032258063,1119928512
106,-0.41935483870967744,-0.24516129032258063,1472250048
107,-0.4129032258064516,-0.24516129032258063,1556136128
108,-0.4064516129032258,-0.24516129032258063,1371586752
109,-0.4,-0.24516129032258063,1287700672
110,-0.3870967741935484,-0.24516129032258063,1002488000
111,-0.38064516129032255,-0.24516129032258063,1421918400
112,-0.33548387096774196,-0.24516129032258063,1002488000
113,-0.2709677419354839,-0.24516129032258063,1338032320
114,-0.2645161290322581,-0.24516129032258063,1421918400
115,-0.25806451612903225,-0.24516129032258063,1153482944
116,-0.25161290322580643,-0.24516129032258063,1052819648
117,-0.24516129032258063,-0.24516129032258063,1472250048
118,-0.23870967741935484,-0.24516129032258063,1153482944
119,-0.23225806451612904,-0.24516129032258063,1237369024
120,-0.22580645161290322,-0.24516129032258063,1405141184
121,-0.21935483870967742,-0.24516129032258063,1270923456
122,-0.2129032258064516,-0.24516129032258063,1170260160
123,-0.2064516129032258,-0.24516129032258063,1254146240
124,-0.1870967741935484,-0.24516129032258063,1187037376
125,-0.18064516129032257,-0.24516129032258063,1254146240
126,-0.17419354838709677,-0.24516129032258063,1052819648
127,-0.16774193548387098,-0.24516129032258063,1287700672
128,-0.16129032258064516,-0.24516129032258063,1539358912
129,-0.15483870967741936,-0.24516129032258063,1237369024
130,-0.14838709677419354,-0.24516129032258063,1388363968
131,-0.14193548387096774,-0.24516129032258063,1455472832
132,-0.13548387096774195,-0.24516129032258063,1522581696
133,-0.12903225806451613,-0.24516129032258063,1841348800
134,-0.12258064516129032,-0.24516129032258063,1522581696
135,-0.11612903225806452,-0.24516129032258063,1254146240
136,-0.10967741935483871,-0.24516129032258063,1103151296
137,-0.1032258064516129,-0.24516129032258063,1421918400
138,-0.0967741935483871,-0.24516129032258063,1170260160
139,-0.09032258064516129,-0.24516129032258063,1304477888
140,-0.08387096774193549,-0.24516129032258063,1321255104
141,-0.07741935483870968,-0.24516129032258063,1220591808
142,-0.07096774193548387,-0.24516129032258063,1539358912
143,-0.06451612903225806,-0.24516129032258063,1237369024
144,-0.05806451612903226,-0.24516129032258063,985710784
145,-0.025806451612903226,-0.24516129032258063,1019265216
146,-0.4967741935483871,-0.23870967741935484,1119928512
147,-0.49032258064516127,-0.23870967741935484,1287700672
148,-0.4838709677419355,-0.23870967741935484,1086374080
149,-0.47096774193548385,-0.23870967741935484,1237369024
150,-0.4645161290322581,-0.23870967741935484,1388363968
151,-0.45806451612903226,-0.23870967741935484,1388363968
152,-0.45161290322580644,-0.23870967741935484,1203814592
153,-0.44516129032258067,-0.23870967741935484,1304477888
154,-0.43870967741935485,-0.23870967741935484,1203814592
155,-0.432258064516129,-0.23870967741935484,1405141184
156,-0.4258064516129032,-0.23870967741935484,1321255104
157,-0.41935483870967744,-0.23870967741935484,1656799424
158,-0.4129032258064516,-0.23870967741935484,1539358912
159,-0.4064516129032258,-0.23870967741935484,1237369024
160,-0.4,-0.23870967741935484,1304477888
161,-0.3935483870967742,-0.23870967741935484,1119928512
162,-0.3870967741935484,-0.23870967741935484,1203814592
163,-0.38064516129032255,-0.23870967741935484,1522581696
164,-0.3741935483870968,-0.23870967741935484,1388363968
165,-0.36774193548387096,-0.23870967741935484,1019265216
166,-0.36129032258064514,-0.23870967741935484,1086374080
167,-0.27741935483870966,-0.23870967741935484,1052819648
168,-0.2709677419354839,-0.23870967741935484,1740685504
169,-0.2645161290322581,-0.23870967741935484,1824571584
170,-0.25806451612903225,-0.23870967741935484,1690353856
171,-0.25161290322580643,-0.23870967741935484,1388363968
172,-0.24516129032258063,-0.23870967741935484,1287700672
173,-0.23870967741935484,-0.23870967741935484,1304477888
174,-0.23225806451612904,-0.23870967741935484,1254146240
175,-0.22580645161290322,-0.23870967741935484,1237369024
176,-0.2064516129032258,-0.23870967741935484,1220591808
177,-0.2,-0.23870967741935484,1321255104
178,-0.1935483870967742,-0.23870967741935484,1153482944
179,-0.1870967741935484,-0.23870967741935484,1556136128
180,-0.18064516129032257,-0.23870967741935484,1925234880
181,-0.17419354838709677,-0.23870967741935484,1388363968
182,-0.16774193548387098,-0.23870967741935484,1858126016
183,-0.16129032258064516,-0.23870967741935484,2042675392
184,-0.15483870967741936,-0.23870967741935484,1539358912
185,-0.14838709677419354,-0.23870967741935484,1757462720
186,-0.14193548387096774,-0.23870967741935484,1925234880
187,-0.13548387096774195,-0.23870967741935484,1908457664
188,-0.12903225806451613,-0.23870967741935484,1975566528
189,-0.12258064516129032,-0.23870967741935484,1723908288
190,-0.11612903225806452,-0.23870967741935484,1438695616
191,-0.10967741935483871,-0.23870967741935484,1824571584
192,-0.1032258064516129,-0.23870967741935484,2009120960
193,-0.0967741935483871,-0.23870967741935484,1673576640
194,-0.09032258064516129,-0.23870967741935484,1807794368
195,-0.08387096774193549,-0.23870967741935484,1405141184
196,-0.07741935483870968,-0.23870967741935484,1421918400
197,-0.07096774193548387,-0.23870967741935484,1455472832
198,-0.06451612903225806,-0.23870967741935484,1220591808
199,-0.05806451612903226,-0.23870967741935484,1187037376
200,-0.05161290322580645,-0.23870967741935484,1103151296
201,-0.03225806451612903,-0.23870967741935484,1036042432
202,-0.025806451612903226,-0.23870967741935484,1187037376
203,0.3548387096774194,-0.23870967741935484,1421918400
204,-0.5096774193548387,-0.23225806451612904,1019265216
205,-0.4967741935483871,-0.23225806451612904,1052819648
206,-0.49032258064516127,-0.23225806451612904,1187037376
207,-0.4838709677419355,-0.23225806451612904,1069596864
208,-0.4774193548387097,-0.23225806451612904,1019265216
209,-0.47096774193548385,-0.23225806451612904,1203814592
210,-0.4645161290322581,-0.23225806451612904,1287700672
211,-0.45806451612903226,-0.23225806451612904,1371586752
212,-0.45161290322580644,-0.23225806451612904,1270923456
213,-0.44516129032258067,-0.23225806451612904,1690353856
214,-0.43870967741935485,-0.23225806451612904,1505804480
215,-0.432258064516129,-0.23225806451612904,1354809536
216,-0.4258064516129032,-0.23225806451612904,1438695616
217,-0.41935483870967744,-0.23225806451612904,1589690560
218,-0.4129032258064516,-0.23225806451612904,1858126016
219,-0.4064516129032258,-0.23225806451612904,1539358912
220,-0.4,-0.23225806451612904,1254146240
221,-0.3935483870967742,-0.23225806451612904,1287700672
222,-0.3870967741935484,-0.23225806451612904,1371586752
223,-0.38064516129032255,-0.23225806451612904,1421918400
224,-0.3741935483870968,-0.23225806451612904,1170260160
225,-0.36129032258064514,-0.23225806451612904,985710784
226,-0.2709677419354839,-0.23225806451612904,985710784
227,-0.2645161290322581,-0.23225806451612904,1455472832
228,-0.25806451612903225,-0.23225806451612904,1757462720
229,-0.25161290322580643,-0.23225806451612904,1338032320
230,-0.24516129032258063,-0.23225806451612904,1254146240
231,-0.23870967741935484,-0.23225806451612904,1086374080
232,-0.23225806451612904,-0.23225806451612904,1086374080
233,-0.2,-0.23225806451612904,1304477888
234,-0.1935483870967742,-0.23225806451612904,1321255104
235,-0.1870967741935484,-0.23225806451612904,1472250048
236,-0.18064516129032257,-0.23225806451612904,1791017152
237,-0.17419354838709677,-0.23225806451612904,1690353856
238,-0.16774193548387098,-0.23225806451612904,1774239936
239,-0.16129032258064516,-0.23225806451612904,2076229824
240,-0.15483870967741936,-0.23225806451612904,1405141184
241,-0.14838709677419354,-0.23225806451612904,1237369024
242,-0.14193548387096774,-0.23225806451612904,1841348800
243,-0.13548387096774195,-0.23225806451612904,1874903232
244,-0.12903225806451613,-0.23225806451612904,2009120960
245,-0.12258064516129032,-0.23225806451612904,1707131072
246,-0.11612903225806452,-0.23225806451612904,1942012096
247,-0.10967741935483871,-0.23225806451612904,2160115904
248,-0.1032258064516129,-0.23225806451612904,1774239936
249,-0.0967741935483871,-0.23225806451612904,1740685504
250,-0.09032258064516129,-0.23225806451612904,1640022208
251,-0.08387096774193549,-0.23225806451612904,1740685504
252,-0.07741935483870968,-0.23225806451612904,1472250048
253,-0.07096774193548387,-0.23225806451612904,1489027264
254,-0.06451612903225806,-0.23225806451612904,1270923456
255,-0.05806451612903226,-0.23225806451612904,1153482944
256,-0.05161290322580645,-0.23225806451612904,1136705728
257,-0.04516129032258064,-0.23225806451612904,1036042432
258,-0.03870967741935484,-0.23225806451612904,985710784
259,-0.03225806451612903,-0.23225806451612904,1187037376
260,-0.025806451612903226,-0.23225806451612904,1103151296
261,-0.0064516129032258064,-0.23225806451612904,1002488000
262,0.03225806451612903,-0.23225806451612904,985710784
263,0.34838709677419355,-0.23225806451612904,968933568
264,0.3548387096774194,-0.23225806451612904,2160115904
265,0.36129032258064514,-0.23225806451612904,1522581696
266,-0.5419354838709678,-0.22580645161290322,1203814592
267,-0.5161290322580645,-0.22580645161290322,1438695616
268,-0.5096774193548387,-0.22580645161290322,1421918400
269,-0.5032258064516129,-0.22580645161290322,1019265216
270,-0.4967741935483871,-0.22580645161290322,1455472832
271,-0.49032258064516127,-0.22580645161290322,1640022208
272,-0.4838709677419355,-0.22580645161290322,1707131072
273,-0.4774193548387097,-0.22580645161290322,1421918400
274,-0.47096774193548385,-0.22580645161290322,1438695616
275,-0.4645161290322581,-0.22580645161290322,1707131072
276,-0.45806451612903226,-0.22580645161290322,1606467776
277,-0.45161290322580644,-0.22580645161290322,1774239936
278,-0.44516129032258067,-0.22580645161290322,1958789312
279,-0.43870967741935485,-0.22580645161290322,2093007040
280,-0.432258064516129,-0.22580645161290322,2160115904
281,-0.4258064516129032,-0.22580645161290322,2160115904
282,-0.41935483870967744,-0.22580645161290322,2059452608
283,-0.4129032258064516,-0.22580645161290322,2160115904
284,-0.4064516129032258,-0.22580645161290322,1958789312
285,-0.4,-0.22580645161290322,1958789312
286,-0.3935483870967742,-0.22580645161290322,2160115904
287,-0.3870967741935484,-0.22580645161290322,1522581696
288,-0.38064516129032255,-0.22580645161290322,1606467776
289,-0.3741935483870968,-0.22580645161290322,1455472832
290,-0.3096774193548387,-0.22580645161290322,1019265216
291,-0.3032258064516129,-0.22580645161290322,1069596864
292,-0.2645161290322581,-0.22580645161290322,1321255104
293,-0.25806451612903225,-0.22580645161290322,1505804480
294,-0.25161290322580643,-0.22580645161290322,985710784
295,-0.24516129032258063,-0.22580645161290322,1002488000
296,-0.23870967741935484,-0.22580645161290322,1371586752
297,-0.23225806451612904,-0.22580645161290322,1119928512
298,-0.2064516129032258,-0.22580645161290322,1187037376
299,-0.2,-0.22580645161290322,2025898176
300,-0.1935483870967742,-0.22580645161290322,1690353856
301,-0.1870967741935484,-0.22580645161290322,1656799424
302,-0.18064516129032257,-0.22580645161290322,2009120960
303,-0.17419354838709677,-0.22580645161290322,2160115904
304,-0.16774193548387098,-0.22580645161290322,2160115904
305,-0.16129032258064516,-0.22580645161290322,2126561472
306,-0.15483870967741936,-0.22580645161290322,1287700672
307,-0.14838709677419354,-0.22580645161290322,1254146240
308,-0.14193548387096774,-0.22580645161290322,2160115904
309,-0.13548387096774195,-0.22580645161290322,2160115904
310,-0.12903225806451613,-0.22580645161290322,2160115904
311,-0.12258064516129032,-0.22580645161290322,2160115904
312,-0.11612903225806452,-0.22580645161290322,1908457664
313,-0.10967741935483871,-0.22580645161290322,2160115904
314,-0.1032258064516129,-0.22580645161290322,2160115904
315,-0.0967741935483871,-0.22580645161290322,2160115904
316,-0.09032258064516129,-0.22580645161290322,2160115904
317,-0.08387096774193549,-0.22580645161290322,1572913344
318,-0.07741935483870968,-0.22580645161290322,1707131072
319,-0.07096774193548387,-0.22580645161290322,1690353856
320,-0.06451612903225806,-0.22580645161290322,1656799424
321,-0.05806451612903226,-0.22580645161290322,1371586752
322,-0.05161290322580645,-0.22580645161290322,1170260160
323,-0.04516129032258064,-0.22580645161290322,1220591808
324,-0.03870967741935484,-0.22580645161290322,1254146240
325,-0.03225806451612903,-0.22580645161290322,1338032320
326,-0.025806451612903226,-0.22580645161290322,1304477888
327,-0.01935483870967742,-0.22580645161290322,1002488000
328,-0.012903225806451613,-0.22580645161290322,1170260160
329,-0.0064516129032258064,-0.22580645161290322,1019265216
330,0.0,-0.22580645161290322,985710784
331,0.03225806451612903,-0.22580645161290322,1170260160
332,0.3548387096774194,-0.22580645161290322,1036042432
333,-0.5483870967741935,-0.21935483870967742,1153482944
334,-0.5419354838709678,-0.21935483870967742,1338032320
335,-0.5225806451612903,-0.21935483870967742,1338032320
336,-0.5161290322580645,-0.21935483870967742,1774239936
337,-0.5096774193548387,-0.21935483870967742,1858126016
338,-0.5032258064516129,-0.21935483870967742,1606467776
339,-0.4967741935483871,-0.21935483870967742,2025898176
340,-0.49032258064516127,-0.21935483870967742,2160115904
341,-0.4838709677419355,-0.21935483870967742,1874903232
342,-0.4774193548387097,-0.21935483870967742,1925234880
343,-0.47096774193548385,-0.21935483870967742,2160115904
344,-0.4645161290322581,-0.21935483870967742,1455472832
345,-0.45806451612903226,-0.21935483870967742,1623244992
346,-0.45161290322580644,-0.21935483870967742,2160115904
347,-0.44516129032258067,-0.21935483870967742,2160115904
348,-0.43870967741935485,-0.21935483870967742,2160115904
349,-0.432258064516129,-0.21935483870967742,2160115904
350,-0.4258064516129032,-0.21935483870967742,2126561472
351,-0.41935483870967744,-0.21935483870967742,2160115904
352,-0.4129032258064516,-0.21935483870967742,2160115904
353,-0.4064516129032258,-0.21935483870967742,2160115904
354,-0.4,-0.21935483870967742,2160115904
355,-0.3935483870967742,-0.21935483870967742,2076229824
356,-0.3870967741935484,-0.21935483870967742,1824571584
357,-0.38064516129032255,-0.21935483870967742,1489027264
358,-0.3741935483870968,-0.21935483870967742,1103151296
359,-0.3096774193548387,-0.21935483870967742,1069596864
360,-0.3032258064516129,-0.21935483870967742,1220591808
361,-0.27741935483870966,-0.21935483870967742,985710784
362,-0.25806451612903225,-0.21935483870967742,985710784
363,-0.2129032258064516,-0.21935483870967742,1036042432
364,-0.2064516129032258,-0.21935483870967742,1656799424
365,-0.2,-0.21935483870967742,2093007040
366,-0.1935483870967742,-0.21935483870967742,2160115904
367,-0.1870967741935484,-0.21935483870967742,2009120960
368,-0.18064516129032257,-0.21935483870967742,1388363968
369,-0.17419354838709677,-0.21935483870967742,2160115904
370,-0.16774193548387098,-0.21935483870967742,2160115904
371,-0.16129032258064516,-0.21935483870967742,2160115904
372,-0.15483870967741936,-0.21935483870967742,2160115904
373,-0.14838709677419354,-0.21935483870967742,2160115904
374,-0.14193548387096774,-0.21935483870967742,2160115904
375,-0.13548387096774195,-0.21935483870967742,2160115904
376,-0.12903225806451613,-0.21935483870967742,2160115904
377,-0.12258064516129032,-0.21935483870967742,2160115904
378,-0.11612903225806452,-0.21935483870967742,2160115904
379,-0.10967741935483871,-0.21935483870967742,2160115904
380,-0.1032258064516129,-0.21935483870967742,2160115904
381,-0.0967741935483871,-0.21935483870967742,2160115904
382,-0.09032258064516129,-0.21935483870967742,2160115904
383,-0.08387096774193549,-0.21935483870967742,2160115904
384,-0.07741935483870968,-0.21935483870967742,1858126016
385,-0.07096774193548387,-0.21935483870967742,1992343744
386,-0.06451612903225806,-0.21935483870967742,1505804480
387,-0.05806451612903226,-0.21935483870967742,1690353856
388,-0.05161290322580645,-0.21935483870967742,1237369024
389,-0.04516129032258064,-0.21935483870967742,1086374080
390,-0.03870967741935484,-0.21935483870967742,1069596864
391,-0.03225806451612903,-0.21935483870967742,1338032320
392,-0.025806451612903226,-0.21935483870967742,1069596864
393,-0.01935483870967742,-0.21935483870967742,1019265216
394,-0.012903225806451613,-0.21935483870967742,1136705728
395,-0.0064516129032258064,-0.21935483870967742,1237369024
396,0.0,-0.21935483870967742,1270923456
397,0.03225806451612903,-0.21935483870967742,1136705728
398,-0.5483870967741935,-0.2129032258064516,1338032320
399,-0.5419354838709678,-0.2129032258064516,1220591808
400,-0.5225806451612903,-0.2129032258064516,1656799424
401,-0.5161290322580645,-0.2129032258064516,1925234880
402,-0.5096774193548387,-0.2129032258064516,1958789312
403,-0.5032258064516129,-0.2129032258064516,1606467776
404,-0.4967741935483871,-0.2129032258064516,1891680448
405,-0.49032258064516127,-0.2129032258064516,2160115904
406,-0.4838709677419355,-0.2129032258064516,2042675392
407,-0.4774193548387097,-0.2129032258064516,1841348800
408,-0.47096774193548385,-0.2129032258064516,2093007040
409,-0.4645161290322581,-0.2129032258064516,1891680448
410,-0.45806451612903226,-0.2129032258064516,2160115904
411,-0.45161290322580644,-0.2129032258064516,2160115904
412,-0.44516129032258067,-0.2129032258064516,2160115904
413,-0.43870967741935485,-0.2129032258064516,2160115904
414,-0.432258064516129,-0.2129032258064516,2160115904
415,-0.4258064516129032,-0.2129032258064516,2160115904
416,-0.41935483870967744,-0.2129032258064516,2160115904
417,-0.4129032258064516,-0.2129032258064516,2160115904
418,-0.4064516129032258,-0.2129032258064516,2160115904
419,-0.4,-0.2129032258064516,2126561472
420,-0.3935483870967742,-0.2129032258064516,2009120960
421,-0.3870967741935484,-0.2129032258064516,1472250048
422,-0.38064516129032255,-0.2129032258064516,1187037376
423,-0.2129032258064516,-0.2129032258064516,1220591808
424,-0.2064516129032258,-0.2129032258064516,1874903232
425,-0.2,-0.2129032258064516,1623244992
426,-0.1935483870967742,-0.2129032258064516,2160115904
427,-0.1870967741935484,-0.2129032258064516,2160115904
428,-0.18064516129032257,-0.2129032258064516,1472250048
429,-0.17419354838709677,-0.2129032258064516,1304477888
430,-0.16774193548387098,-0.2129032258064516,2160115904
431,-0.16129032258064516,-0.2129032258064516,2160115904
432,-0.15483870967741936,-0.2129032258064516,2160115904
433,-0.14838709677419354,-0.2129032258064516,2160115904
434,-0.14193548387096774,-0.2129032258064516,2126561472
435,-0.13548387096774195,-0.2129032258064516,1690353856
436,-0.12903225806451613,-0.2129032258064516,2160115904
437,-0.12258064516129032,-0.2129032258064516,2025898176
438,-0.11612903225806452,-0.2129032258064516,2059452608
439,-0.10967741935483871,-0.2129032258064516,2160115904
440,-0.1032258064516129,-0.2129032258064516,2160115904
441,-0.0967741935483871,-0.2129032258064516,2076229824
442,-0.09032258064516129,-0.2129032258064516,2109784256
443,-0.08387096774193549,-0.2129032258064516,2059452608
444,-0.07741935483870968,-0.2129032258064516,1606467776
445,-0.07096774193548387,-0.2129032258064516,1774239936
446,-0.06451612903225806,-0.2129032258064516,1304477888
447,-0.05806451612903226,-0.2129032258064516,1354809536
448,-0.05161290322580645,-0.2129032258064516,1270923456
449,-0.04516129032258064,-0.2129032258064516,1086374080
450,-0.012903225806451613,-0.2129032258064516,1086374080
451,-0.0064516129032258064,-0.2129032258064516,1153482944
452,0.0,-0.2129032258064516,1002488000
453,-0.5548387096774193,-0.2064516129032258,1019265216
454,-0.5483870967741935,-0.2064516129032258,1338032320
455,-0.5290322580645161,-0.2064516129032258,1505804480
456,-0.5225806451612903,-0.2064516129032258,1942012096
457,-0.5161290322580645,-0.2064516129032258,2076229824
458,-0.5096774193548387,-0.2064516129032258,2160115904
459,-0.5032258064516129,-0.2064516129032258,1539358912
460,-0.4967741935483871,-0.2064516129032258,1992343744
461,-0.49032258064516127,-0.2064516129032258,2160115904
462,-0.4838709677419355,-0.2064516129032258,2160115904
463,-0.4774193548387097,-0.2064516129032258,2160115904
464,-0.47096774193548385,-0.2064516129032258,2160115904
465,-0.4645161290322581,-0.2064516129032258,2160115904
466,-0.45806451612903226,-0.2064516129032258,2160115904
467,-0.45161290322580644,-0.2064516129032258,2160115904
468,-0.44516129032258067,-0.2064516129032258,2160115904
469,-0.43870967741935485,-0.2064516129032258,2160115904
470,-0.432258064516129,-0.2064516129032258,2160115904
471,-0.4258064516129032,-0.2064516129032258,2160115904
472,-0.41935483870967744,-0.2064516129032258,2160115904
473,-0.4129032258064516,-0.2064516129032258,2160115904
474,-0.4064516129032258,-0.2064516129032258,2160115904
475,-0.4,-0.2064516129032258,2160115904
476,-0.3935483870967742,-0.2064516129032258,1673576640
477,-0.3870967741935484,-0.2064516129032258,1354809536
478,-0.38064516129032255,-0.2064516129032258,1220591808
479,-0.3225806451612903,-0.2064516129032258,1036042432
480,-0.2838709677419355,-0.2064516129032258,985710784
481,-0.21935483870967742,-0.2064516129032258,1036042432
482,-0.2129032258064516,-0.2064516129032258,1472250048
483,-0.2064516129032258,-0.2064516129032258,2160115904
484,-0.2,-0.2064516129032258,2160115904
485,-0.1935483870967742,-0.2064516129032258,2160115904
486,-0.1870967741935484,-0.2064516129032258,2160115904
487,-0.18064516129032257,-0.2064516129032258,2160115904
488,-0.17419354838709677,-0.2064516129032258,1036042432
489,-0.16774193548387098,-0.2064516129032258,2009120960
490,-0.16129032258064516,-0.2064516129032258,2160115904
491,-0.15483870967741936,-0.2064516129032258,2160115904
492,-0.14838709677419354,-0.2064516129032258,2160115904
493,-0.14193548387096774,-0.2064516129032258,2160115904
494,-0.13548387096774195,-0.2064516129032258,1690353856
495,-0.12903225806451613,-0.2064516129032258,2093007040
496,-0.12258064516129032,-0.2064516129032258,2160115904
497,-0.11612903225806452,-0.2064516129032258,2160115904
498,-0.10967741935483871,-0.2064516129032258,2160115904
499,-0.1032258064516129,-0.2064516129032258,2160115904
500,-0.0967741935483871,-0.2064516129032258,2160115904
501,-0.09032258064516129,-0.2064516129032258,2160115904
502,-0.08387096774193549,-0.2064516129032258,1908457664
503,-0.07741935483870968,-0.2064516129032258,1908457664
504,-0.07096774193548387,-0.2064516129032258,2025898176
505,-0.06451612903225806,-0.2064516129032258,2160115904
506,-0.05806451612903226,-0.2064516129032258,1690353856
507,-0.05161290322580645,-0.2064516129032258,1858126016
508,-0.04516129032258064,-0.2064516129032258,968933568
509,-0.012903225806451613,-0.2064516129032258,1036042432
510,0.0064516129032258064,-0.2064516129032258,1119928512
511,0.05161290322580645,-0.2064516129032258,1136705728
512,-0.5548387096774193,-0.2,1388363968
513,-0.5483870967741935,-0.2,1673576640
514,-0.5419354838709678,-0.2,1438695616
515,-0.535483870967742,-0.2,1287700672
516,-0.5290322580645161,-0.2,1522581696
517,-0.5225806451612903,-0.2,1757462720
518,-0.5161290322580645,-0.2,2126561472
519,-0.5096774193548387,-0.2,1589690560
520,-0.5032258064516129,-0.2,1354809536
521,-0.4967741935483871,-0.2,2143338688
522,-0.49032258064516127,-0.2,2160115904
523,-0.4838709677419355,-0.2,1992343744
524,-0.4774193548387097,-0.2,2109784256
525,-0.47096774193548385,-0.2,2160115904
526,-0.4645161290322581,-0.2,2160115904
